OBJECTID,NAME,PYNAME,MAPID,ID,KIND_NUM,KIND,WIDTH,DIRECTION,TOLL,CONST_ST,UNDCONCRID,SNODEID,ENODEID,FUNCCLASS,LENGTH,DETAILCITY,THROUGH,UNTHRUCRID,OWNERSHIP,ROAD_COND,SPECIAL,ADMINCODEL,ADMINCODER,UFLAG,ONEWAYCRID,ACCESSCRID,SPEEDCLASS,LANENUMS2E,LANENUME2S,LANENUM,VEHCL_TYPE,ELEVATED,STRUCTURE,USEFEECRID,USEFEETYPE,SPDLMTS2E,SPDLMTE2S,SPDSRCS2E,SPDSRCE2S,DC_TYPE,NOPASSCRID,TYPE,Shape_Leng
15837,,,605602,699961,1,0b14,30,1,2,1,,572695,572696,5,0.012,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00013542092
15838,,,605602,699962,1,0b14,30,1,2,1,,572696,572347,5,0.152,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00174214280
15839,,,605602,699963,1,0b14,30,1,2,1,,572697,572698,5,0.019,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00021039229
15840,,,605602,699964,1,0b14,30,1,2,1,,572698,572344,5,0.109,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00124535260
15841,,,605602,699965,1,0b14,30,1,2,1,,572343,572699,5,0.011,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011715615
15842,,,605602,699966,1,0b14,30,1,2,1,,572699,572697,5,0.026,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00027880844
15843,,,605602,699967,2,0b08|0b14,30,1,2,1,,572700,572701,5,0.030,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00027034764
15844,,,605602,699970,1,0b14,30,1,2,1,,572342,572703,5,0.050,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00045293272
15845,,,605602,699971,1,0b01,30,1,2,1,,572703,572702,5,0.007,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00006003000
15846,,,605602,699974,1,0b14,30,1,2,1,,568322,572705,5,0.095,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00086791963
15847,,,605602,699975,1,0b01,30,1,2,1,,572705,572704,5,0.009,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008246697
15848,,,605602,699976,1,0b01,30,1,2,1,,556912,558924,5,0.013,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00012171115
15849,,,605602,699977,2,0b08|0b14,30,1,2,1,,570553,572706,5,0.012,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011414094
15850,,,605602,699978,2,0b08|0b14,30,1,2,1,,572706,570559,5,0.011,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00010610203
15851,,,605602,699979,1,0b14,30,1,2,1,,568319,572707,5,0.039,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00045679068
15852,,,605602,699980,1,0b14,30,1,2,1,,572707,20000572708,5,0.053,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00051587832
15853,,,605602,699981,1,0b14,30,1,2,1,,568298,572709,5,0.010,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009487316
15854,,,605602,699982,1,0b14,30,1,2,1,,572709,568296,5,0.008,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00007285811
15855,,,605602,699987,1,0b14,30,1,2,1,,572713,584358,5,0.070,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00063000003
15856,,,605602,699989,1,0b14,30,1,2,1,,584357,572712,5,0.069,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00062037682
15857,,,605602,699990,1,0b14,30,1,2,1,,564982,572714,5,0.091,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00092339101
15858,,,605602,699991,1,0b14,30,1,2,1,,568397,568286,5,0.087,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00086959861
15859,,,605602,699994,1,0b14,30,1,2,1,,572715,572716,5,0.078,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00071401030
15860,,,605602,699995,1,0b14,30,1,2,1,,20000568396,572717,5,0.033,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00030013332
15861,,,605602,699996,1,0b14,30,1,2,1,,572717,568397,5,0.022,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00020002500
15862,,,605602,699997,1,0b14,30,1,2,1,,572717,572716,5,0.078,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00088311658
15863,,,605602,700000,1,0b14,30,1,2,1,,572716,572718,5,0.145,1,0,,0,1,0,110108,110108,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00168400985
15864,,,595673,700317,1,0b01,30,1,2,1,,772809,773456,5,0.069,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00076417104
15865,,,595673,700321,1,0b14,30,1,2,1,,778728,795244,5,0.012,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011177240
15866,,,595673,700323,1,0b14,30,1,2,1,,795244,793015,5,0.010,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008939371
15867,,,595673,700741,1,0b01,30,1,2,1,,787856,736216,5,0.020,1,0,,0,1,0,110101,110101,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00018241331
15868,,,595673,700742,1,0b01,30,1,2,1,,787856,787857,5,0.121,1,0,,0,1,0,110101,110101,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00113233444
15869,,,595673,700751,1,0b01,30,1,2,1,,787862,787857,5,0.038,1,0,,0,1,0,110101,110101,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00037230084
15870,,,595673,700752,1,0b01,30,1,2,1,,763394,787863,5,0.111,1,0,,0,1,0,110101,110101,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00127199148
15871,,,595673,700753,1,0b01,30,1,2,1,,787863,787856,5,0.032,1,0,,0,1,0,110101,110101,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00031807497
15872,,,595673,700754,1,0b01,30,1,2,1,,787857,787863,5,0.110,1,0,,0,1,0,110101,110101,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00103292839
15873,,,595673,700777,1,0b14,30,1,2,1,,790068,785491,5,0.003,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003152008
15874,,,595673,700778,1,0b14,30,1,2,1,,785491,790069,5,0.003,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003006003
15875,,,595673,700782,1,0b14,30,1,2,1,,790071,790073,5,0.036,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00032019308
15876,,,595673,700783,1,0b14,30,1,2,1,,790073,790075,5,0.019,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00022055668
15877,,,595673,700784,1,0b14,30,1,2,1,,790073,790078,5,0.014,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00016052249
15878,,,595673,700785,1,0b14,30,1,2,1,,790078,790080,5,0.077,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00085536133
15879,,,595673,700786,1,0b14,30,1,2,1,,790080,790076,5,0.043,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00051066020
15880,,,595673,700787,1,0b14,30,1,2,1,,790081,790084,5,0.071,1,0,,0,1,0,110105,110105,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00083003958
15881,,,595673,700899,1,0b14,30,1,2,1,,792146,792137,5,0.028,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00026261924
15882,,,595673,700900,1,0b14,30,1,2,1,,792132,792150,5,0.008,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009055275
15883,,,595673,700901,1,0b14,30,1,2,1,,792147,792150,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008059781
15884,,,595673,700902,1,0b14,30,1,2,1,,792147,792151,5,0.016,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00016314388
15885,,,595673,700903,1,0b14,30,1,2,1,,792151,792149,5,0.018,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00018282156
15886,,,595673,700904,1,0b14,30,1,2,1,,792132,792152,5,0.008,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009055275
15887,,,595673,700905,1,0b14,30,1,2,1,,792149,792152,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008059781
15888,,,595673,700906,1,0b14,30,1,2,1,,792153,792154,5,0.005,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00004121177
15889,,,595673,700907,1,0b14,30,1,2,1,,792154,792146,5,0.012,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011172394
15890,,,595673,700908,1,0b14,30,1,2,1,,792154,792156,5,0.005,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00006094436
15891,,,595673,700909,1,0b14,30,1,2,1,,792157,792155,5,0.005,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005994000
15892,,,595673,700910,1,0b14,30,1,2,1,,792158,792161,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009210325
15893,,,595673,700911,1,0b14,30,1,2,1,,792161,792159,5,0.011,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00010045203
15894,,,595673,700912,1,0b14,30,1,2,1,,792160,792161,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011043279
15895,,,595673,700913,1,0b14,30,1,2,1,,792161,792162,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011043279
15896,,,595673,700914,1,0b14,30,1,2,1,,792156,792163,5,0.007,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008054755
15897,,,595673,700915,1,0b14,30,1,2,1,,792163,792158,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011043279
15898,,,595673,700916,1,0b14,30,1,2,1,,792160,792163,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009210325
15899,,,595673,700917,1,0b14,30,1,2,1,,792160,792159,5,0.021,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00021108230
15900,,,595673,700918,1,0b14,30,1,2,1,,792159,792162,5,0.021,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00021088481
15901,,,595673,700919,1,0b14,30,1,2,1,,792158,792164,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00011178014
15902,,,595673,700920,1,0b14,30,1,2,1,,792164,792157,5,0.006,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00007072906
15903,,,595673,700921,1,0b14,30,1,2,1,,792162,792164,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008237965
15904,,,595673,700922,1,0b14,30,1,2,1,,792155,792167,5,0.007,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005994000
15905,,,595673,700923,1,0b14,30,1,2,1,,792131,792168,5,0.081,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00073128821
15906,,,595673,700924,1,0b14,30,1,2,1,,792167,792169,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005004000
15907,,,595673,700925,1,0b14,30,1,2,1,,792170,792168,5,0.007,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008072057
15908,,,595673,700926,1,0b14,30,1,2,1,,792168,792172,5,0.030,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00027281594
15909,,,595673,700927,1,0b14,30,1,2,1,,792167,792173,5,0.034,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00030583838
15910,,,595673,700928,1,0b14,30,1,2,1,,792173,792171,5,0.007,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00006078166
15911,,,595673,700929,1,0b14,30,1,2,1,,792174,792153,5,0.037,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00033221583
15912,,,595673,700930,1,0b14,30,1,2,1,,792173,792175,5,0.021,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00024077044
15913,,,595673,700931,1,0b14,30,1,2,1,,792175,792174,5,0.021,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00024181006
15914,,,595673,700932,1,0b14,30,1,2,1,,792171,792176,5,0.024,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00026853740
15915,,,595673,700933,1,0b14,30,1,2,1,,792175,792176,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008242349
15916,,,595673,700934,1,0b14,30,1,2,1,,792181,792182,5,0.013,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00012212613
15917,,,595673,700935,1,0b14,30,1,2,1,,792183,792153,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00004136447
15918,,,595673,700936,1,0b14,30,1,2,1,,792180,792183,5,0.015,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00014667675
15919,,,595673,700937,1,0b14,30,1,2,1,,792184,792174,5,0.006,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005100104
15920,,,595673,700938,1,0b14,30,1,2,1,,792172,792185,5,0.030,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00027281594
15921,,,595673,700939,1,0b14,30,1,2,1,,792185,756911,5,0.082,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00075732203
15922,,,595673,700940,1,0b14,30,1,2,1,,792176,792187,5,0.021,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00024180448
15923,,,595673,700941,1,0b14,30,1,2,1,,792187,792184,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003161973
15924,,,595673,700942,1,0b14,30,1,2,1,,792187,792189,5,0.008,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00007162239
15925,,,595673,700943,1,0b14,30,1,2,1,,792189,792190,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009116175
15926,,,595673,700944,1,0b14,30,1,2,1,,792190,792188,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003001500
15927,,,595673,700945,1,0b14,30,1,2,1,,792184,792191,5,0.038,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00044295248
15928,,,595673,700946,1,0b14,30,1,2,1,,792191,792186,5,0.051,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00054256697
15929,,,595673,700947,1,0b14,30,1,2,1,,792181,792192,5,0.011,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00010195797
15930,,,595673,700948,1,0b14,30,1,2,1,,792192,792178,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00012047491
15931,,,595673,700949,1,0b14,30,1,2,1,,792178,792193,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00012153360
15932,,,595673,700950,1,0b14,30,1,2,1,,792193,792180,5,0.011,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00010191386
15933,,,595673,700951,1,0b14,30,1,2,1,,792179,792194,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008059781
15934,,,595673,700952,1,0b14,30,1,2,1,,792194,792178,5,0.002,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00001998000
15935,,,595673,700953,1,0b14,30,1,2,1,,792177,792195,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003156281
15936,,,595673,700954,1,0b14,30,1,2,1,,792195,792196,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00002997000
15937,,,595673,700955,1,0b14,30,1,2,1,,792196,792179,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003161973
15938,,,595673,700956,1,0b14,30,1,2,1,,792179,792197,5,0.005,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00006012002
15939,,,595673,700957,1,0b14,30,1,2,1,,792197,792181,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005085982
15940,,,595673,700958,1,0b14,30,1,2,1,,792179,792198,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00010039826
15941,,,595673,700959,1,0b14,30,1,2,1,,792198,792180,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003169077
15942,,,595673,700960,1,0b14,30,1,2,1,,792199,792182,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005085096
15943,,,595673,700961,1,0b14,30,1,2,1,,792182,792200,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00004014000
15944,,,595673,700962,1,0b14,30,1,2,1,,792200,792177,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00012029553
15945,,,595673,700963,1,0b14,30,1,2,1,,792177,792201,5,0.012,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00014039587
15946,,,595673,700964,1,0b14,30,1,2,1,,792201,792183,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003996000
15947,,,595673,700965,1,0b14,30,1,2,1,,792171,792203,5,0.014,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00016280234
15948,,,595673,700966,1,0b14,30,1,2,1,,792203,792202,5,0.005,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00006012000
15949,,,595673,700967,1,0b14,30,1,2,1,,792202,792204,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005085096
15950,,,595673,700968,1,0b14,30,1,2,1,,792204,792172,5,0.039,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00041449333
15951,,,595673,700969,1,0b14,30,1,2,1,,792205,792206,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00004118983
15952,,,595673,700970,1,0b14,30,1,2,1,,792206,792170,5,0.015,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00017021341
15953,,,595673,700971,1,0b14,30,1,2,1,,792169,792207,5,0.015,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00017153322
15954,,,595673,700972,1,0b14,30,1,2,1,,792207,792205,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00004014000
15955,,,595673,700973,1,0b14,30,1,2,1,,792166,792208,5,0.006,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00007072906
15956,,,595673,700974,1,0b14,30,1,2,1,,792208,792209,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005004000
15957,,,595673,700975,1,0b14,30,1,2,1,,792209,792170,5,0.023,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00021754646
15958,,,595673,700976,1,0b14,30,1,2,1,,792169,792210,5,0.023,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00022588338
15959,,,595673,700977,1,0b14,30,1,2,1,,792210,792211,5,0.004,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00005004000
15960,,,595673,700978,1,0b14,30,1,2,1,,792211,792166,5,0.008,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009055275
15961,,,595673,700979,1,0b14,30,1,2,1,,792165,792212,5,0.009,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00008059781
15962,,,595673,700980,1,0b14,30,1,2,1,,792212,792166,5,0.002,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00002237871
15963,,,595673,700981,1,0b14,30,1,2,1,,792134,792215,5,0.021,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00022210718
15964,,,595673,700982,1,0b14,30,1,2,1,,792215,792214,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00002997000
15965,,,595673,700983,1,0b14,30,1,2,1,,792214,792216,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00003161973
15966,,,595673,700984,1,0b14,30,1,2,1,,792216,792165,5,0.022,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00023193891
15967,,,595673,700985,1,0b14,30,1,2,1,,792213,792217,5,0.003,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00002997000
15968,,,595673,700986,1,0b14,30,1,2,1,,792217,792135,5,0.010,1,0,,0,1,0,110102,110102,1,,,8,1,1,1,00010000000000000000000000000000,0,0,,,100,100,,,1,,3,0.00009484464
